# Start time: Mon Aug 12 14:16:43 2024	0 records skipped (hole values)
# Stop time:  Mon Aug 12 14:45:19 2024	0 records skipped (time variance,tolerance=5000ms)
# Time 	BH8CrossingAngle=-(cell(b7bx_h)-cell(b8bx_h))/16250 	YH8CrossingAngle=-(cell(y7bx_h)-cell(y8bx_h))/16250 	GH8CrossingAngle=BH8CrossingAngle-YH8CrossingAngle 	
08/12/2024 14:41:19 	-0.0780923 	-0.107631 	0.0295385 	
08/12/2024 14:41:20 	-0.0780923 	-0.107692 	0.0296 	
08/12/2024 14:41:21 	-0.0780923 	-0.107692 	0.0296 	
08/12/2024 14:41:22 	-0.0781538 	-0.107877 	0.0297231 	
08/12/2024 14:41:23 	-0.0784 	-0.107938 	0.0295385 	
08/12/2024 14:41:24 	-0.0782154 	-0.107877 	0.0296615 	
08/12/2024 14:41:25 	-0.0781538 	-0.107815 	0.0296615 	
08/12/2024 14:41:26 	-0.0782769 	-0.108 	0.0297231 	
08/12/2024 14:41:27 	-0.0784615 	-0.108062 	0.0296 	
08/12/2024 14:41:28 	-0.0785846 	-0.108062 	0.0294769 	
08/12/2024 14:41:29 	-0.0784 	-0.107754 	0.0293538 	
08/12/2024 14:41:30 	-0.0783385 	-0.107815 	0.0294769 	
08/12/2024 14:41:31 	-0.0782769 	-0.108123 	0.0298462 	
08/12/2024 14:41:32 	-0.0781538 	-0.108185 	0.0300308 	
08/12/2024 14:41:33 	-0.0782154 	-0.107938 	0.0297231 	
08/12/2024 14:41:34 	-0.0781538 	-0.107938 	0.0297846 	
08/12/2024 14:41:35 	-0.0782769 	-0.107938 	0.0296615 	
08/12/2024 14:41:36 	-0.0782769 	-0.108 	0.0297231 	
08/12/2024 14:41:37 	-0.0781538 	-0.107815 	0.0296615 	
08/12/2024 14:41:38 	-0.0783385 	-0.107877 	0.0295385 	
08/12/2024 14:41:39 	-0.0784615 	-0.108062 	0.0296 	
08/12/2024 14:41:40 	-0.0783385 	-0.108246 	0.0299077 	
08/12/2024 14:41:41 	-0.0785231 	-0.108123 	0.0296 	
08/12/2024 14:41:42 	-0.0785846 	-0.108185 	0.0296 	
08/12/2024 14:41:43 	-0.0784615 	-0.108062 	0.0296 	
08/12/2024 14:41:44 	-0.0785231 	-0.108062 	0.0295385 	
08/12/2024 14:41:45 	-0.0784615 	-0.107938 	0.0294769 	
08/12/2024 14:41:46 	-0.0784615 	-0.107938 	0.0294769 	
08/12/2024 14:41:47 	-0.0785231 	-0.107938 	0.0294154 	
08/12/2024 14:41:48 	-0.0782769 	-0.107877 	0.0296 	
08/12/2024 14:41:49 	-0.0782154 	-0.107692 	0.0294769 	
08/12/2024 14:41:50 	-0.0782154 	-0.107508 	0.0292923 	
08/12/2024 14:41:51 	-0.0783385 	-0.107446 	0.0291077 	
08/12/2024 14:41:52 	-0.0785231 	-0.107508 	0.0289846 	
08/12/2024 14:41:53 	-0.0783385 	-0.107508 	0.0291692 	
08/12/2024 14:41:54 	-0.0783385 	-0.107446 	0.0291077 	
08/12/2024 14:41:55 	-0.0783385 	-0.107569 	0.0292308 	
08/12/2024 14:41:56 	-0.0785231 	-0.107631 	0.0291077 	
08/12/2024 14:41:57 	-0.0784 	-0.107569 	0.0291692 	
08/12/2024 14:41:58 	-0.0783385 	-0.107569 	0.0292308 	
08/12/2024 14:41:59 	-0.0785846 	-0.107631 	0.0290462 	
08/12/2024 14:42:00 	-0.0784 	-0.107815 	0.0294154 	
08/12/2024 14:42:01 	-0.0783385 	-0.107815 	0.0294769 	
08/12/2024 14:42:02 	-0.0783385 	-0.107815 	0.0294769 	
08/12/2024 14:42:03 	-0.0784 	-0.107508 	0.0291077 	
08/12/2024 14:42:04 	-0.0784615 	-0.107385 	0.0289231 	
08/12/2024 14:42:05 	-0.0784615 	-0.107323 	0.0288615 	
08/12/2024 14:42:06 	-0.0785846 	-0.107446 	0.0288615 	
08/12/2024 14:42:07 	-0.0785846 	-0.107446 	0.0288615 	
08/12/2024 14:42:08 	-0.0783385 	-0.107569 	0.0292308 	
08/12/2024 14:42:09 	-0.0783385 	-0.107631 	0.0292923 	
08/12/2024 14:42:10 	-0.0783385 	-0.107569 	0.0292308 	
08/12/2024 14:42:11 	-0.0784 	-0.107508 	0.0291077 	
08/12/2024 14:42:12 	-0.0785231 	-0.107508 	0.0289846 	
08/12/2024 14:42:13 	-0.0787077 	-0.107569 	0.0288615 	
08/12/2024 14:42:14 	-0.0787692 	-0.107631 	0.0288615 	
08/12/2024 14:42:15 	-0.0787692 	-0.107569 	0.0288 	
08/12/2024 14:42:16 	-0.0788923 	-0.107692 	0.0288 	
08/12/2024 14:42:17 	-0.0787077 	-0.107508 	0.0288 	
08/12/2024 14:42:18 	-0.0785846 	-0.107631 	0.0290462 	
08/12/2024 14:42:19 	-0.0785846 	-0.107631 	0.0290462 	
08/12/2024 14:42:20 	-0.0785231 	-0.107569 	0.0290462 	
08/12/2024 14:42:21 	-0.0785846 	-0.107569 	0.0289846 	
08/12/2024 14:42:22 	-0.0785231 	-0.107508 	0.0289846 	
08/12/2024 14:42:23 	-0.0784615 	-0.107631 	0.0291692 	
08/12/2024 14:42:24 	-0.0785846 	-0.107754 	0.0291692 	
08/12/2024 14:42:25 	-0.0785231 	-0.107877 	0.0293538 	
08/12/2024 14:42:26 	-0.0786462 	-0.107815 	0.0291692 	
08/12/2024 14:42:27 	-0.0785846 	-0.107569 	0.0289846 	
08/12/2024 14:42:28 	-0.0785846 	-0.107323 	0.0287385 	
08/12/2024 14:42:29 	-0.0786462 	-0.107262 	0.0286154 	
08/12/2024 14:42:30 	-0.0785846 	-0.107446 	0.0288615 	
08/12/2024 14:42:31 	-0.0786462 	-0.107508 	0.0288615 	
08/12/2024 14:42:32 	-0.0786462 	-0.107323 	0.0286769 	
08/12/2024 14:42:33 	-0.0785846 	-0.107138 	0.0285538 	
08/12/2024 14:42:34 	-0.0786462 	-0.107138 	0.0284923 	
08/12/2024 14:42:35 	-0.0788308 	-0.107138 	0.0283077 	
08/12/2024 14:42:36 	-0.0789538 	-0.107077 	0.0281231 	
08/12/2024 14:42:37 	-0.0787692 	-0.107262 	0.0284923 	
08/12/2024 14:42:38 	-0.0786462 	-0.107262 	0.0286154 	
08/12/2024 14:42:39 	-0.0785846 	-0.107385 	0.0288 	
08/12/2024 14:42:40 	-0.0785846 	-0.107385 	0.0288 	
08/12/2024 14:42:41 	-0.0785231 	-0.1072 	0.0286769 	
08/12/2024 14:42:42 	-0.0787077 	-0.106892 	0.0281846 	
08/12/2024 14:42:43 	-0.0787077 	-0.107015 	0.0283077 	
08/12/2024 14:42:44 	-0.0787077 	-0.1072 	0.0284923 	
08/12/2024 14:42:45 	-0.0787077 	-0.1072 	0.0284923 	
08/12/2024 14:42:46 	-0.0787077 	-0.107262 	0.0285538 	
08/12/2024 14:42:47 	-0.0787692 	-0.107262 	0.0284923 	
08/12/2024 14:42:48 	-0.0787077 	-0.107262 	0.0285538 	
08/12/2024 14:42:49 	-0.0787077 	-0.107323 	0.0286154 	
08/12/2024 14:42:50 	-0.0788923 	-0.107323 	0.0284308 	
08/12/2024 14:42:51 	-0.0788923 	-0.107446 	0.0285538 	
08/12/2024 14:42:52 	-0.0788923 	-0.107446 	0.0285538 	
08/12/2024 14:42:53 	-0.0787692 	-0.107446 	0.0286769 	
08/12/2024 14:42:54 	-0.0786462 	-0.107508 	0.0288615 	
08/12/2024 14:42:55 	-0.0785846 	-0.107631 	0.0290462 	
08/12/2024 14:42:56 	-0.0785846 	-0.107631 	0.0290462 	
08/12/2024 14:42:57 	-0.0786462 	-0.107754 	0.0291077 	
08/12/2024 14:42:58 	-0.0787077 	-0.107815 	0.0291077 	
08/12/2024 14:42:59 	-0.0787692 	-0.107877 	0.0291077 	
08/12/2024 14:43:00 	-0.0786462 	-0.107754 	0.0291077 	
08/12/2024 14:43:01 	-0.0785846 	-0.107692 	0.0291077 	
08/12/2024 14:43:02 	-0.0788308 	-0.107754 	0.0289231 	
08/12/2024 14:43:03 	-0.0790154 	-0.107815 	0.0288 	
08/12/2024 14:43:04 	-0.0789538 	-0.107692 	0.0287385 	
08/12/2024 14:43:05 	-0.0788308 	-0.107815 	0.0289846 	
08/12/2024 14:43:06 	-0.0786462 	-0.107938 	0.0292923 	
08/12/2024 14:43:07 	-0.0786462 	-0.108062 	0.0294154 	
08/12/2024 14:43:08 	-0.0786462 	-0.107815 	0.0291692 	
08/12/2024 14:43:09 	-0.0787692 	-0.107631 	0.0288615 	
08/12/2024 14:43:10 	-0.0786462 	-0.107569 	0.0289231 	
08/12/2024 14:43:11 	-0.0786462 	-0.107569 	0.0289231 	
08/12/2024 14:43:12 	-0.0787077 	-0.107508 	0.0288 	
08/12/2024 14:43:13 	-0.0788923 	-0.107631 	0.0287385 	
08/12/2024 14:43:14 	-0.0788308 	-0.107631 	0.0288 	
08/12/2024 14:43:15 	-0.0787077 	-0.107692 	0.0289846 	
08/12/2024 14:43:16 	-0.0787077 	-0.107692 	0.0289846 	
08/12/2024 14:43:17 	-0.0787077 	-0.107569 	0.0288615 	
08/12/2024 14:43:18 	-0.0787077 	-0.107508 	0.0288 	
08/12/2024 14:43:19 	-0.0787692 	-0.107569 	0.0288 	
08/12/2024 14:43:20 	-0.0788308 	-0.107631 	0.0288 	
08/12/2024 14:43:21 	-0.0782154 	-0.107692 	0.0294769 	
08/12/2024 14:43:22 	-0.0771077 	-0.107508 	0.0304 	
08/12/2024 14:43:23 	-0.0760615 	-0.107385 	0.0313231 	
08/12/2024 14:43:24 	-0.0756923 	-0.107015 	0.0313231 	
08/12/2024 14:43:25 	-0.0759385 	-0.107015 	0.0310769 	
08/12/2024 14:43:26 	-0.0757538 	-0.107077 	0.0313231 	
08/12/2024 14:43:27 	-0.0758769 	-0.1072 	0.0313231 	
08/12/2024 14:43:28 	-0.0755692 	-0.107138 	0.0315692 	
08/12/2024 14:43:29 	-0.0757538 	-0.107015 	0.0312615 	
08/12/2024 14:43:30 	-0.0756308 	-0.107077 	0.0314462 	
08/12/2024 14:43:31 	-0.0755077 	-0.107262 	0.0317538 	
08/12/2024 14:43:32 	-0.0756308 	-0.107446 	0.0318154 	
08/12/2024 14:43:33 	-0.0756308 	-0.107385 	0.0317538 	
08/12/2024 14:43:34 	-0.0755692 	-0.1072 	0.0316308 	
08/12/2024 14:43:35 	-0.0755077 	-0.1072 	0.0316923 	
08/12/2024 14:43:36 	-0.0758154 	-0.1072 	0.0313846 	
08/12/2024 14:43:37 	-0.0756923 	-0.107385 	0.0316923 	
08/12/2024 14:43:38 	-0.0756308 	-0.107138 	0.0315077 	
08/12/2024 14:43:39 	-0.0756308 	-0.107077 	0.0314462 	
08/12/2024 14:43:40 	-0.0758154 	-0.107138 	0.0313231 	
08/12/2024 14:43:41 	-0.0758769 	-0.107077 	0.0312 	
08/12/2024 14:43:42 	-0.0758769 	-0.107138 	0.0312615 	
08/12/2024 14:43:43 	-0.0756923 	-0.107138 	0.0314462 	
08/12/2024 14:43:44 	-0.0758154 	-0.1072 	0.0313846 	
08/12/2024 14:43:45 	-0.0758154 	-0.107262 	0.0314462 	
08/12/2024 14:43:46 	-0.0756923 	-0.107262 	0.0315692 	
08/12/2024 14:43:47 	-0.0756923 	-0.107262 	0.0315692 	
08/12/2024 14:43:48 	-0.0756308 	-0.107138 	0.0315077 	
08/12/2024 14:43:49 	-0.0756923 	-0.106954 	0.0312615 	
08/12/2024 14:43:50 	-0.0755077 	-0.106954 	0.0314462 	
08/12/2024 14:43:51 	-0.0755077 	-0.106831 	0.0313231 	
08/12/2024 14:43:52 	-0.0755077 	-0.106708 	0.0312 	
08/12/2024 14:43:53 	-0.0755077 	-0.106646 	0.0311385 	
08/12/2024 14:43:54 	-0.0758154 	-0.106831 	0.0310154 	
08/12/2024 14:43:55 	-0.0758769 	-0.107015 	0.0311385 	
08/12/2024 14:43:56 	-0.0756308 	-0.107015 	0.0313846 	
08/12/2024 14:43:57 	-0.0755692 	-0.106892 	0.0313231 	
08/12/2024 14:43:58 	-0.0755692 	-0.106708 	0.0311385 	
08/12/2024 14:43:59 	-0.0758769 	-0.106708 	0.0308308 	
08/12/2024 14:44:00 	-0.0756308 	-0.106769 	0.0311385 	
08/12/2024 14:44:01 	-0.0757538 	-0.106831 	0.0310769 	
08/12/2024 14:44:02 	-0.0756923 	-0.106708 	0.0310154 	
08/12/2024 14:44:03 	-0.0755692 	-0.106708 	0.0311385 	
08/12/2024 14:44:04 	-0.0756923 	-0.106892 	0.0312 	
08/12/2024 14:44:05 	-0.0757538 	-0.106954 	0.0312 	
08/12/2024 14:44:06 	-0.0758769 	-0.106954 	0.0310769 	
08/12/2024 14:44:07 	-0.0757538 	-0.106954 	0.0312 	
08/12/2024 14:44:08 	-0.0759385 	-0.106954 	0.0310154 	
08/12/2024 14:44:09 	-0.0758769 	-0.106954 	0.0310769 	
08/12/2024 14:44:10 	-0.0759385 	-0.1072 	0.0312615 	
08/12/2024 14:44:11 	-0.0758769 	-0.1072 	0.0313231 	
08/12/2024 14:44:12 	-0.0756308 	-0.107262 	0.0316308 	
08/12/2024 14:44:13 	-0.0756308 	-0.107015 	0.0313846 	
08/12/2024 14:44:14 	-0.0758769 	-0.107015 	0.0311385 	
08/12/2024 14:44:15 	-0.0758769 	-0.107077 	0.0312 	
08/12/2024 14:44:16 	-0.0756308 	-0.107015 	0.0313846 	
08/12/2024 14:44:17 	-0.0754462 	-0.106831 	0.0313846 	
08/12/2024 14:44:18 	-0.0754462 	-0.106831 	0.0313846 	
08/12/2024 14:44:19 	-0.0754462 	-0.106892 	0.0314462 	
08/12/2024 14:44:20 	-0.0754462 	-0.107015 	0.0315692 	
08/12/2024 14:44:21 	-0.0753846 	-0.106954 	0.0315692 	
08/12/2024 14:44:22 	-0.0753231 	-0.106954 	0.0316308 	
08/12/2024 14:44:23 	-0.0753846 	-0.106954 	0.0315692 	
08/12/2024 14:44:24 	-0.0753231 	-0.107015 	0.0316923 	
08/12/2024 14:44:25 	-0.0752 	-0.107015 	0.0318154 	
08/12/2024 14:44:26 	-0.0752615 	-0.107015 	0.0317538 	
08/12/2024 14:44:27 	-0.0753231 	-0.106769 	0.0314462 	
08/12/2024 14:44:28 	-0.0753231 	-0.106708 	0.0313846 	
08/12/2024 14:44:29 	-0.0753231 	-0.106585 	0.0312615 	
08/12/2024 14:44:30 	-0.0753846 	-0.106585 	0.0312 	
08/12/2024 14:44:31 	-0.0753231 	-0.106585 	0.0312615 	
08/12/2024 14:44:32 	-0.0752 	-0.106831 	0.0316308 	
08/12/2024 14:44:33 	-0.0752615 	-0.106892 	0.0316308 	
08/12/2024 14:44:34 	-0.0753231 	-0.106708 	0.0313846 	
08/12/2024 14:44:35 	-0.0753231 	-0.106585 	0.0312615 	
08/12/2024 14:44:36 	-0.0753846 	-0.106708 	0.0313231 	
08/12/2024 14:44:37 	-0.0753846 	-0.106769 	0.0313846 	
08/12/2024 14:44:38 	-0.0754462 	-0.106892 	0.0314462 	
08/12/2024 14:44:39 	-0.0755692 	-0.106954 	0.0313846 	
08/12/2024 14:44:40 	-0.0754462 	-0.107077 	0.0316308 	
08/12/2024 14:44:41 	-0.0753846 	-0.106954 	0.0315692 	
08/12/2024 14:44:42 	-0.0753231 	-0.107015 	0.0316923 	
08/12/2024 14:44:43 	-0.0753231 	-0.106954 	0.0316308 	
08/12/2024 14:44:44 	-0.0753231 	-0.107015 	0.0316923 	
08/12/2024 14:44:45 	-0.0753846 	-0.106892 	0.0315077 	
08/12/2024 14:44:46 	-0.0753231 	-0.106708 	0.0313846 	
08/12/2024 14:44:47 	-0.0753231 	-0.106708 	0.0313846 	
08/12/2024 14:44:48 	-0.0755077 	-0.106892 	0.0313846 	
08/12/2024 14:44:49 	-0.0755692 	-0.106831 	0.0312615 	
08/12/2024 14:44:50 	-0.0754462 	-0.106585 	0.0311385 	
08/12/2024 14:44:51 	-0.0753846 	-0.1064 	0.0310154 	
08/12/2024 14:44:52 	-0.0753231 	-0.106523 	0.0312 	
08/12/2024 14:44:53 	-0.0753231 	-0.106585 	0.0312615 	
08/12/2024 14:44:54 	-0.0752615 	-0.106708 	0.0314462 	
08/12/2024 14:44:55 	-0.0753846 	-0.106831 	0.0314462 	
08/12/2024 14:44:56 	-0.0753846 	-0.106954 	0.0315692 	
08/12/2024 14:44:57 	-0.0754462 	-0.107015 	0.0315692 	
08/12/2024 14:44:58 	-0.0754462 	-0.107015 	0.0315692 	
08/12/2024 14:44:59 	-0.0755077 	-0.106892 	0.0313846 	
08/12/2024 14:45:00 	-0.0754462 	-0.106954 	0.0315077 	
08/12/2024 14:45:01 	-0.0754462 	-0.106954 	0.0315077 	
08/12/2024 14:45:02 	-0.0755692 	-0.106892 	0.0313231 	
08/12/2024 14:45:03 	-0.0754462 	-0.106954 	0.0315077 	
08/12/2024 14:45:04 	-0.0754462 	-0.106892 	0.0314462 	
08/12/2024 14:45:05 	-0.0755077 	-0.106831 	0.0313231 	
08/12/2024 14:45:06 	-0.0755077 	-0.106831 	0.0313231 	
08/12/2024 14:45:07 	-0.0755692 	-0.106769 	0.0312 	
08/12/2024 14:45:08 	-0.0755077 	-0.106646 	0.0311385 	
08/12/2024 14:45:09 	-0.0756923 	-0.106769 	0.0310769 	
08/12/2024 14:45:10 	-0.0756923 	-0.106831 	0.0311385 	
08/12/2024 14:45:11 	-0.0757538 	-0.106646 	0.0308923 	
08/12/2024 14:45:12 	-0.0758154 	-0.106462 	0.0306462 	
08/12/2024 14:45:13 	-0.0754462 	-0.106523 	0.0310769 	
08/12/2024 14:45:14 	-0.0755692 	-0.106523 	0.0309538 	
08/12/2024 14:45:15 	-0.0756923 	-0.106585 	0.0308923 	
08/12/2024 14:45:16 	-0.0756923 	-0.106708 	0.0310154 	
08/12/2024 14:45:17 	-0.0755692 	-0.106769 	0.0312 	
08/12/2024 14:45:18 	-0.0755692 	 	 	
